tmdb_id,adult,belongs_to_collection,collection_id,budget,genres,overview,production_company_id,production_company_name,release_month,release_year,revenue,tagline,director,actor_0_name,actor_0_id,actor_0_gender,actor_1_name,actor_1_id,actor_1_gender,actor_2_name,actor_2_id,actor_2_gender,actor_3_name,actor_3_id,actor_3_gender,actor_4_name,actor_4_id,actor_4_gender
50022,False,True,449462,13500000,"['Comedy', 'Crime', 'Mystery']","When an international border dispute arises between the U.S. and Canada, the Super Troopers- Mac, Thorny, Foster, Rabbit and Farva, are called in to set up a new Highway Patrol station in the disputed area.",2773,Broken Lizard Industries,4,2018,31626386,The mustache rides. Again.,Jay Chandrasekhar,Jay Chandrasekhar,52049,2,Kevin Heffernan,56251,2,Steve Lemme,52051,2,Erik Stolhanske,56252,2,Paul Soter,56253,2
951491,False,True,656,13000000,"['Horror', 'Thriller']","Between the events of 'Saw' and 'Saw II', a sick and desperate John Kramer travels to Mexico for a risky and experimental medical procedure in hopes of a miracle cure for his cancer, only to discover the entire operation is a scam to defraud the most vulnerable. Armed with a newfound purpose, the infamous serial killer returns to his work, turning the tables on the con artists in his signature visceral way through devious, deranged, and ingenious traps.",2061,Twisted Pictures,9,2023,111822402,Witness the return of Jigsaw.,James Wan,Tobin Bell,2144,2,Shawnee Smith,2138,1,Synnøve Macody Lund,559207,1,Steven Brand,57340,2,Renata Vaca,2153290,1
9085,False,False,,30000000,"['Comedy', 'Crime', 'Drama']","'Sugar' Ray is the owner of an illegal casino and must contend with the pressure of vicious gangsters and corrupt police who want to see him go out of business. In the world of organised crime and police corruption in the 1920s, any dastardly trick is fair.",4,Paramount,11,1989,60864870,They're up to something big.,,Eddie Murphy,776,2,Richard Pryor,9309,2,Redd Foxx,56949,2,Danny Aiello,1004,2,Michael Lerner,4250,2
2768,False,False,,5000000,"['Crime', 'Drama', 'Mystery']","Julian makes a lucrative living as an escort to older women in the Los Angeles area. He begins a relationship with Michelle, a local politician's wife, without expecting any pay. One of his clients is murdered and Detective Sunday begins pumping him for details on his different clients, something he is reluctant to do considering the nature of his work. Julian begins to suspect he's being framed. Meanwhile Michelle begins to fall in love with him.",4,Paramount,2,1980,52700000,He's the highest paid lover in Beverly Hills. He leaves women feeling more alive than they've ever felt before. Except one.,Cynnie Troup,Richard Gere,1205,2,Lauren Hutton,27964,1,Hector Elizondo,1210,2,Nina van Pallandt,41732,1,Bill Duke,1103,2
910,False,False,,1600000,"['Mystery', 'Crime', 'Thriller']","Private Investigator Philip Marlowe is hired by wealthy General Sternwood regarding a matter involving his youngest daughter Carmen. Before the complex case is over, Marlowe sees murder, blackmail, deception, and what might be love.",174,Warner Bros. Pictures,8,1946,4900000,The picture they were born for!,Howard Hawks,Humphrey Bogart,4110,2,Lauren Bacall,7570,1,John Ridgely,2673,2,Martha Vickers,13975,1,Elisha Cook Jr.,3339,2
109439,False,True,86119,103000000,['Comedy'],"This time, there's no wedding. No bachelor party. What could go wrong, right? But when the Wolfpack hits the road, all bets are off.",3527,Green Hat Films,5,2013,362000072,It all ends.,Todd Phillips,Bradley Cooper,51329,2,Ed Helms,27105,2,Zach Galifianakis,58225,2,Justin Bartha,21180,2,Ken Jeong,83586,2
13483,False,False,,86000000,"['Thriller', 'Crime', 'Mystery']","While undergoing heart surgery, a man experiences a phenomenon called ‘anesthetic awareness’, which leaves him awake but paralyzed throughout the operation. As various obstacles present themselves, his wife must make life-altering decisions while wrestling with her own personal drama.",308,The Weinstein Company,11,2007,14373825,"Every year, one in 700 people wake up during surgery.",Adam Roffman,Hayden Christensen,17244,2,Jessica Alba,56731,1,Terrence Howard,18288,2,Lena Olin,5313,1,Christopher McDonald,4443,2
84188,False,False,,270000,"['Drama', 'Thriller']","On a particularly busy day at a suburban Ohio fast food restaurant, manager Sandra receives a phone call from a police officer saying that an employee has stolen money from a customer.",12649,Bad Cop / Bad Cop,8,2012,592116,How far would you go?,David Gordon Green,Ann Dowd,43366,1,Dreama Walker,74303,1,Pat Healy,60846,2,Bill Camp,121718,2,Philip Ettinger,211991,2
298250,False,True,656,10000000,"['Horror', 'Mystery', 'Thriller']","Law enforcement finds itself chasing the ghost of a man dead for over a decade, embroiled in a diabolical new game that's only just begun.",2061,Twisted Pictures,10,2017,102952888,The game continues.,James Wan,Matt Passmore,1228915,2,Tobin Bell,2144,2,Callum Keith Rennie,540,2,Hannah Anderson,1685904,1,Clé Bennett,957076,2
687,False,False,,11000000,['Drama'],A death row inmate turns for spiritual guidance to a local nun in the days leading up to his scheduled execution for the murders of a young couple.,406,Havoc,12,1995,39363635,,Sam Hoffman,Susan Sarandon,4038,1,Sean Penn,2228,2,Robert Prosky,10360,2,Raymond J. Barry,10361,2,R. Lee Ermey,8655,2
11293,False,False,,2500000,"['Comedy', 'Crime', 'Drama']","A bible salesman finds himself saddled with a young girl who may or may not be his daughter, and the two forge an unlikely partnership as a money-making con team in Depression-era Kansas.",14120,The Directors Company,5,1973,30900000,"As P.T. Barnum put it, ""There's a sucker born every minute.""",Frank Marshall,Tatum O'Neal,68890,1,Ryan O'Neal,31070,2,Madeline Kahn,29803,1,John Hillerman,12296,2,Jessie Lee Fulton,90844,1
109091,False,False,,25000000,"['Thriller', 'Crime', 'Drama']",A lawyer finds himself in far over his head when he attempts to get involved in drug trafficking.,1645,Scott Free Productions,10,2013,71009334,Sin is a choice.,Ridley Scott,Michael Fassbender,17288,2,Penélope Cruz,955,1,Cameron Diaz,6941,1,Javier Bardem,3810,2,Brad Pitt,287,2
9559,False,False,,30000000,"['Drama', 'Crime']","A kidnapped boy strikes up a friendship with his captor: an escaped convict on the run from the law, headed by an honorable U.S. Marshal.",171,Malpaso Productions,11,1993,135100000,A convict. A cop. A hostage that will make one of them a hero.,John Lee Hancock,Kevin Costner,1269,2,Clint Eastwood,190,2,Laura Dern,4784,1,T.J. Lowther,64025,2,Bradley Whitford,11367,2
426563,False,False,,42000000,"['Mystery', 'Adventure', 'Comedy', 'Crime']","Detective Sherlock Holmes and Dr. John Watson join forces to investigate a murder at Buckingham Palace. They soon learn that they have only four days to solve the case, or the queen will become the next victim.",5,Columbia Pictures,12,2018,40500000,They don't have a clue.,Adam McKay,Will Ferrell,23659,2,John C. Reilly,4764,2,Rebecca Hall,15556,1,Kelly Macdonald,9015,1,Rob Brydon,47632,2
449562,False,False,,21000000,"['Comedy', 'Crime']","Two female scam artists, one low rent and the other high class, compete to swindle a naïve tech prodigy out of his fortune. A remake of the 1988 comedy ""Dirty Rotten Scoundrels.""",79566,Pin High,5,2019,97400000,They're giving dirty rotten men a run for their money.,Mark Goddard,Anne Hathaway,1813,1,Rebel Wilson,221581,1,Alex Sharp,136127,2,Ingrid Oliver,222051,1,Hannah Waddingham,1278487,1
536743,False,False,,20000000,"['Drama', 'Romance', 'Crime']","While on a forgettable first date together in Ohio, a black man and a black woman are pulled over for a minor traffic infraction. The situation escalates, with sudden and tragic results.",101758,Hillman Grad Productions,11,2019,47803176,"Two souls on the run, bound by love and fueled by freedom.",H.H. Cooper,Daniel Kaluuya,206919,2,Jodie Turner-Smith,1695989,1,Bokeem Woodbine,71913,2,Chloë Sevigny,2838,1,Flea,1237,2
30018,False,False,,5000000,"['Crime', 'Drama', 'Mystery']","A mother lives quietly with her son. One day, a girl is brutally killed, and the boy is charged with the murder. Now, it's his mother's mission to prove him innocent.",4399,Barunson E&A,5,2009,17112713,She'll stop at nothing.,Bong Joon-ho,Kim Hye-ja,126478,1,Won Bin,70336,2,Jin Goo,1299287,2,Yoon Je-moon,141541,2,Jeon Mi-seon,994248,1
521,False,False,,1400000,"['Thriller', 'Crime']","An ex-tennis pro carries out a plot to have his wealthy wife murdered after discovering she is having an affair, and assumes she will soon leave him for the other man anyway.",174,Warner Bros. Pictures,5,1954,3000000,Is this the man she was waiting for... or the man who was waiting for her?,Alfred Hitchcock,Ray Milland,7124,2,Grace Kelly,4070,1,Robert Cummings,7125,2,John Williams,5182,2,Anthony Dawson,7682,2
13685,False,False,,7000000,"['Comedy', 'Crime', 'Drama']","Upon his release from a mental hospital following a nervous breakdown, the directionless Anthony joins his friend Dignan, who seems far less sane than the former. Dignan has hatched a harebrained scheme for an as-yet-unspecified crime spree that somehow involves his former boss, the (supposedly) legendary Mr. Henry.",18,Gracie Films,2,1996,1040879,"They're not really criminals, but everyone's got to have a dream.",Wes Anderson,Luke Wilson,36422,2,Owen Wilson,887,2,Robert Musgrave,52797,0,Lumi Cavazos,74940,1,James Caan,3085,2
284536,False,False,,25000000,"['Thriller', 'Crime', 'Drama']","Literature professor Jim Bennett leads a secret life as a high-stakes gambler. Always a risk-taker, Bennett bets it all when he borrows from a gangster and offers his own life as collateral. Staying one step ahead, he pits his creditor against the operator of an illicit gambling ring while garnering the attention of Frank, a paternalistic loan shark. As his relationship with a student deepens, Bennett must risk everything for a second chance.",4,Paramount,12,2014,39171130,The only way out is all in,Rupert Wyatt,Mark Wahlberg,13240,2,John Goodman,1230,2,Brie Larson,60073,1,Michael Kenneth Williams,39390,2,George Kennedy,12950,2
511322,False,False,,10000000,['Crime'],"Career con man Roy sets his sights on his latest mark: recently widowed Betty, worth millions. And he means to take it all. But as the two draw closer, what should have been another simple swindle takes on the ultimate stakes.",209747,1000 Eyes,11,2019,33856058,Read between the lies.,Bill Condon,Helen Mirren,15735,1,Ian McKellen,1327,2,Russell Tovey,55469,2,Jim Carter,20070,2,Mark Lewis Jones,185460,2
11615,False,False,,50000000,"['Drama', 'Thriller', 'Crime']",A man against capital punishment is accused of murdering a fellow activist and is sent to death row.,24,Mikona Productions,2,2003,38955598,The crime is clear. The truth is not.,Alan Parker,Kevin Spacey,1979,2,Kate Winslet,204,1,Laura Linney,350,1,Rhona Mitra,25702,1,Gabriel Mann,32458,2
9275,False,False,,55000000,"['Comedy', 'Crime', 'Drama', 'Thriller']","Tells the story of Rainbow Randolph, the corrupt, costumed star of a popular children's TV show, who is fired over a bribery scandal and replaced by squeaky-clean Smoochy, a puffy fuchsia rhinoceros. As Smoochy catapults to fame - scoring hit ratings and the affections of a network executive - Randolph makes the unsuspecting rhino the target of his numerous outrageous attempts to exact revenge and reclaim his status as America's sweetheart.",174,Warner Bros. Pictures,3,2002,8400000,Get ready for an unexpected hit.,Wilma Garscadden-Gahret,Robin Williams,2157,2,Edward Norton,819,2,Catherine Keener,2229,1,Danny DeVito,518,2,Jon Stewart,12219,2
334524,False,False,,20000000,"['Adventure', 'Drama', 'Thriller']","Kenny Wells, a modern-day prospector, hustler, and dreamer, is desperate for a lucky break. Left with few options, Wells teams up with an equally luckless geologist to execute a grandiose, last-ditch effort: to find gold deep in the uncharted jungle of Indonesia.",2877,Living Films,2,2016,14880939,Prove 'em all wrong,Jan Rudolph,Matthew McConaughey,10297,2,Bryce Dallas Howard,18997,1,Edgar Ramírez,25616,2,Timothy Simons,1181329,2,Michael Landes,57428,2
157849,False,False,,15000000,['Thriller'],A Chechen Muslim illegally immigrates to Hamburg and becomes a person of interest for a covert government team which tracks the movements of potential terrorists.,36616,Amusement Park Films,7,2014,31554855,,Anton Corbijn,Philip Seymour Hoffman,1233,2,Willem Dafoe,5293,2,Robin Wright,32,1,Rachel McAdams,53714,1,Grigoriy Dobrygin,107722,2
16161,False,False,,16000000,"['Crime', 'Drama', 'Romance', 'Thriller']","The story of Jody, a misguided, 20-year-old African-American who is really just a baby boy finally forced-kicking and screaming to face the commitments of real life. Streetwise and jobless, he has not only fathered two children by two different women-Yvette and Peanut but still lives with his own mother. He can't seem to strike a balance or find direction in his chaotic life.",1947,New Deal Productions,6,2001,29381649,Just a Baby Boy.,John Singleton,Tyrese Gibson,8169,2,Taraji P. Henson,40036,1,Omar Gooding,88183,2,Ving Rhames,10182,2,Snoop Dogg,19767,2
2322,False,False,,23000000,"['Comedy', 'Crime', 'Drama']","When shadowy U.S. intelligence agents blackmail a reformed computer hacker and his eccentric team of security experts into stealing a code-breaking 'black box' from a Soviet-funded genius, they uncover a bigger conspiracy. Now, he and his 'sneakers' must save themselves and the world economy by retrieving the box from their blackmailers.",33,Universal Pictures,9,1992,105232691,"We could tell you what it's about. But then, of course, we'd have to kill you.",Nandi Bowe,Robert Redford,4135,2,Sidney Poitier,16897,2,David Strathairn,11064,2,Dan Aykroyd,707,2,River Phoenix,741,2
